# x, y_pred
-1.113281250000000000e+00 4.046635627746582031e-01 7.566035985946655273e-01 -2.130111715814564377e-05 -3.300018433947116137e-04
3.886718750000000000e+00 3.737997055053710938e+00 7.582701444625854492e-01 -7.190149062807904556e-06 -1.868337276391685009e-04
-4.238281250000000000e+00 -1.817558288574218750e+00 7.599366307258605957e-01 -2.327842048543971032e-05 -3.500029270071536303e-04
7.617187500000000000e-01 1.515775203704833984e+00 7.616031765937805176e-01 -9.751132165547460318e-05 8.295587264001369476e-03
-1.738281250000000000e+00 4.849108695983886719e+00 7.632697224617004395e-01 -1.808419074222911149e-05 -3.896175767295062542e-04
3.261718750000000000e+00 -4.657064437866210938e+00 7.649362683296203613e-01 -2.461502845108043402e-05 -3.370108024682849646e-04
-2.988281250000000000e+00 -1.323731184005737305e+00 7.666027545928955078e-01 -2.427395520498976111e-05 -3.438706044107675552e-04
2.011718750000000000e+00 2.009602069854736328e+00 7.682693004608154297e-01 -2.438661613268777728e-04 2.242638543248176575e-02
-4.882812500000000000e-01 -3.545953273773193359e+00 7.699358463287353516e-01 -2.268689240736421198e-05 -3.369764599483460188e-04
4.511718750000000000e+00 -2.126197814941406250e-01 7.716023921966552734e-01 -1.328875077888369560e-05 -4.588811425492167473e-04
-4.550781250000000000e+00 3.120713233947753906e+00 7.732688784599304199e-01 -1.678502667346037924e-05 -3.554978175088763237e-04
4.492187500000000000e-01 -2.434842348098754883e+00 7.749354243278503418e-01 -2.475710243743378669e-05 -3.396355314180254936e-04
-2.050781250000000000e+00 8.984909057617187500e-01 7.766019701957702637e-01 -1.931722727022133768e-05 -3.483584150671958923e-04
2.949218750000000000e+00 4.231823921203613281e+00 7.782685160636901855e-01 -7.738926797173917294e-06 -1.397093874402344227e-04
-3.300781250000000000e+00 -4.286694049835205078e+00 7.799350023269653320e-01 -2.110349669237621129e-05 -3.473219403531402349e-04
1.699218750000000000e+00 -9.533605575561523438e-01 7.816015481948852539e-01 -2.788940764730796218e-05 -3.097241569776087999e-04
-8.007812500000000000e-01 2.379972457885742188e+00 7.832680940628051758e-01 -1.975065424630884081e-05 -3.604177909437566996e-04
4.199218750000000000e+00 -3.175582885742187500e+00 7.849346399307250977e-01 -2.722713725233916193e-05 -3.392551734577864408e-04
-3.925781250000000000e+00 1.577501296997070312e-01 7.866010665893554688e-01 -2.071848939522169530e-05 -3.243815735913813114e-04
1.074218750000000000e+00 3.491083145141601562e+00 7.882676124572753906e-01 -1.615103246876969934e-05 4.765824414789676666e-04
-1.425781250000000000e+00 -2.064471721649169922e+00 7.899341583251953125e-01 -2.380241676291916519e-05 -3.472405078355222940e-04
3.574218750000000000e+00 1.268861293792724609e+00 7.916007041931152344e-01 -1.627624988032039255e-05 3.268092405050992966e-04
-2.675781250000000000e+00 4.602194786071777344e+00 7.932672500610351562e-01 -2.133364432665985078e-05 -3.604373196139931679e-04
2.324218750000000000e+00 -3.916323661804199219e+00 7.949337363243103027e-01 -2.457613663864322007e-05 -3.414743696339428425e-04
-1.757812500000000000e-01 -5.829901695251464844e-01 7.966002821922302246e-01 -2.626681452966295183e-05 -3.079686139244586229e-04
4.824218750000000000e+00 2.750343322753906250e+00 7.982668280601501465e-01 -6.447917257901281118e-06 -4.756456473842263222e-04
-4.707031250000000000e+00 -2.805212497711181641e+00 7.999333739280700684e-01 -2.136906732630450279e-05 -3.650907310657203197e-04
2.929687500000000000e-01 5.281209945678710938e-01 8.015998601913452148e-01 -1.707789488136768341e-05 1.314572873525321484e-04
-2.207031250000000000e+00 3.861454010009765625e+00 8.032664060592651367e-01 -2.130303801095578820e-05 -3.599684569053351879e-04
2.792968750000000000e+00 -1.694101333618164062e+00 8.049329519271850586e-01 -2.638733894855249673e-05 -3.362121351528912783e-04
-3.457031250000000000e+00 1.639232158660888672e+00 8.065994977951049805e-01 -1.708865784166846424e-05 -3.511909162625670433e-04
1.542968750000000000e+00 4.972564697265625000e+00 8.082659244537353516e-01 -4.843548595090396702e-06 -5.084639415144920349e-04
-9.570312500000000000e-01 -4.972565174102783203e+00 8.099324703216552734e-01 -2.115338975272607058e-05 -3.341481788083910942e-04
4.042968750000000000e+00 -1.639231681823730469e+00 8.115990161895751953e-01 -1.958424763870425522e-05 -4.013632424175739288e-04
-4.082031250000000000e+00 1.694101810455322266e+00 8.132655620574951172e-01 -1.635852822801098228e-05 -3.492135438136756420e-04
9.179687500000000000e-01 -3.861454010009765625e+00 8.149320483207702637e-01 -2.341390063520520926e-05 -3.464315959718078375e-04
-1.582031250000000000e+00 -5.281205177307128906e-01 8.165985941886901855e-01 -2.533738916099537164e-05 -3.286966530140489340e-04
3.417968750000000000e+00 2.805212974548339844e+00 8.182651400566101074e-01 -1.569448795635253191e-05 4.681390710175037384e-04
-2.832031250000000000e+00 -2.750342845916748047e+00 8.199316859245300293e-01 -2.218158806499559432e-05 -3.550357359927147627e-04
2.167968750000000000e+00 5.829906463623046875e-01 8.215981721878051758e-01 -5.566586696659214795e-05 4.219575319439172745e-03
-3.320312500000000000e-01 3.916323661804199219e+00 8.232647180557250977e-01 -1.295001402468187734e-05 -4.443098732735961676e-04
4.667968750000000000e+00 -4.602194786071777344e+00 8.249312639236450195e-01 -2.801025584631133825e-05 -3.231090377084910870e-04
-4.394531250000000000e+00 -1.268861532211303711e+00 8.265978097915649414e-01 -2.334800410608295351e-05 -3.360792179591953754e-04
6.054687500000000000e-01 2.064471721649169922e+00 8.282642960548400879e-01 -4.798407098860479891e-05 3.484553191810846329e-03
-1.894531250000000000e+00 -3.491083621978759766e+00 8.299308419227600098e-01 -2.210631646448746324e-05 -3.489923838060349226e-04
3.105468750000000000e+00 -1.577501296997070312e-01 8.315973877906799316e-01 -1.496007189416559413e-05 -2.893251075875014067e-04
-3.144531250000000000e+00 3.175582885742187500e+00 8.332639336585998535e-01 -1.961328234756365418e-05 -3.536919830366969109e-04
1.855468750000000000e+00 -2.379972696304321289e+00 8.349304199218750000e-01 -2.832993050105869770e-05 -3.195945464540272951e-04
-6.445312500000000000e-01 9.533605575561523438e-01 8.365969657897949219e-01 -2.120937460858840495e-05 -3.299769887235015631e-04
4.355468750000000000e+00 4.286693572998046875e+00 8.382635116577148438e-01 -4.685672593041090295e-06 -4.666006425395607948e-04
-3.769531250000000000e+00 -4.231824398040771484e+00 8.399300575256347656e-01 -2.080572267004754394e-05 -3.543647762853652239e-04
1.230468750000000000e+00 -8.984909057617187500e-01 8.415964841842651367e-01 -2.908457463490776718e-05 -3.024338220711797476e-04
-1.269531250000000000e+00 2.434842109680175781e+00 8.432630300521850586e-01 -2.131587461917661130e-05 -3.551620757207274437e-04
3.730468750000000000e+00 -3.120713233947753906e+00 8.449295759201049805e-01 -2.826976196956820786e-05 -3.268533328082412481e-04
-2.519531250000000000e+00 2.126197814941406250e-01 8.465961217880249023e-01 -2.177484748244751245e-05 -3.361847193446010351e-04
2.480468750000000000e+00 3.545953750610351562e+00 8.482626080513000488e-01 -1.777705801941920072e-05 7.106343982741236687e-04
-1.953125000000000000e-02 -2.009602069854736328e+00 8.499291539192199707e-01 -2.481857518432661891e-05 -3.382653521839529276e-04
4.980468750000000000e+00 1.323730945587158203e+00 8.515956997871398926e-01 -1.213159339386038482e-05 -4.758092400152236223e-04
-4.990234375000000000e+00 4.657064437866210938e+00 8.532622456550598145e-01 -1.876683927548583597e-05 -3.580908232834190130e-04
9.765625000000000000e-03 -4.849108219146728516e+00 8.549287915229797363e-01 -2.155762194888666272e-05 -3.390096244402229786e-04
-2.490234375000000000e+00 -1.515774965286254883e+00 8.565952777862548828e-01 -2.435194073768798262e-05 -3.467877395451068878e-04
2.509765625000000000e+00 1.817558288574218750e+00 8.582618236541748047e-01 -1.227353932335972786e-04 1.079684775322675705e-02
-3.740234375000000000e+00 -3.737997293472290039e+00 8.599283695220947266e-01 -2.088784276566002518e-05 -3.603221557568758726e-04
1.259765625000000000e+00 -4.046640396118164062e-01 8.615949153900146484e-01 -2.457179107295814902e-05 -2.709818363655358553e-04
-1.240234375000000000e+00 2.928669452667236328e+00 8.632613420486450195e-01 -2.020339888986200094e-05 -3.678347275126725435e-04
3.759765625000000000e+00 -2.626886129379272461e+00 8.649278879165649414e-01 -2.678484634088817984e-05 -3.427673946134746075e-04
-4.365234375000000000e+00 7.064476013183593750e-01 8.665944337844848633e-01 -1.870827691163867712e-05 -3.329732571728527546e-04
6.347656250000000000e-01 4.039780616760253906e+00 8.682609796524047852e-01 -8.940873158280737698e-06 -4.331882810220122337e-04
-1.865234375000000000e+00 -4.478737831115722656e+00 8.699274659156799316e-01 -2.147544364561326802e-05 -3.452081582508981228e-04
3.134765625000000000e+00 -1.145404577255249023e+00 8.715940117835998535e-01 -2.091290298267267644e-05 -3.732682962436228991e-04
-3.115234375000000000e+00 2.187928676605224609e+00 8.732605576515197754e-01 -1.787056680768728256e-05 -3.562835627235472202e-04
1.884765625000000000e+00 -3.367626667022705078e+00 8.749271035194396973e-01 -2.506474811525549740e-05 -3.395648382138460875e-04
-6.152343750000000000e-01 -3.429365158081054688e-02 8.765935897827148438e-01 -2.362949635426048189e-05 -3.132876008749008179e-04
4.384765625000000000e+00 3.299039840698242188e+00 8.782601356506347656e-01 -6.566770480276318267e-06 -4.217732057441025972e-04
-4.677734375000000000e+00 -2.256515979766845703e+00 8.799266815185546875e-01 -2.260872315673623234e-05 -3.560949699021875858e-04
3.222656250000000000e-01 1.076817512512207031e+00 8.815932273864746094e-01 -2.513411891413852572e-05 1.057980465702712536e-03
-2.177734375000000000e+00 4.410150527954101562e+00 8.832597136497497559e-01 -2.055426739389076829e-05 -3.667504643090069294e-04
2.822265625000000000e+00 -4.108367443084716797e+00 8.849262595176696777e-01 -2.517843495297711343e-05 -3.360321279615163803e-04
-3.427734375000000000e+00 -7.750344276428222656e-01 8.865928053855895996e-01 -2.368527020735200495e-05 -3.312258631922304630e-04
1.572265625000000000e+00 2.558299064636230469e+00 8.882593512535095215e-01 -1.185255096061155200e-04 1.039125025272369385e-02
-9.277343750000000000e-01 -2.997256517410278320e+00 8.899258375167846680e-01 -2.299011975992470980e-05 -3.432503726799041033e-04
4.072265625000000000e+00 3.360767364501953125e-01 8.915923833847045898e-01 -1.273729594686301425e-05 -4.121032252442091703e-04
-4.052734375000000000e+00 3.669410705566406250e+00 8.932589292526245117e-01 -1.863730904005933553e-05 -3.565948572941124439e-04
9.472656250000000000e-01 -1.886145591735839844e+00 8.949254751205444336e-01 -2.696829142223577946e-05 -3.264297847636044025e-04
-1.552734375000000000e+00 1.447187423706054688e+00 8.965919017791748047e-01 -2.035006218648049980e-05 -3.503818006720393896e-04
3.447265625000000000e+00 4.780521392822265625e+00 8.982584476470947266e-01 -4.845136572839692235e-06 -4.790346138179302216e-04
-2.802734375000000000e+00 -4.725651741027832031e+00 8.999249935150146484e-01 -2.114122253260575235e-05 -3.467861679382622242e-04
2.197265625000000000e+00 -1.392318248748779297e+00 9.015915393829345703e-01 -2.797333763737697154e-05 -3.210600116290152073e-04
-3.027343750000000000e-01 1.941015243530273438e+00 9.032580256462097168e-01 -1.807906301110051572e-05 -3.231260925531387329e-04
4.697265625000000000e+00 -3.614540338516235352e+00 9.049245715141296387e-01 -2.761612267931923270e-05 -3.405984316486865282e-04
-4.833984375000000000e+00 -2.812070846557617188e-01 9.065911173820495605e-01 -2.020787178480532020e-05 -3.189861599821597338e-04
1.660156250000000000e-01 3.052125930786132812e+00 9.082576632499694824e-01 -1.213873383676400408e-05 -3.649552818387746811e-04
-2.333984375000000000e+00 -2.503429412841796875e+00 9.099242091178894043e-01 -2.275641963933594525e-05 -3.535988216754049063e-04
2.666015625000000000e+00 8.299040794372558594e-01 9.115906953811645508e-01 -4.356956196716055274e-05 3.067449666559696198e-03
-3.583984375000000000e+00 4.163237571716308594e+00 9.132572412490844727e-01 -2.081834281852934510e-05 -3.553756105247884989e-04
1.416015625000000000e+00 -4.355281352996826172e+00 9.149237871170043945e-01 -2.310372110514435917e-05 -3.507765941321849823e-04
-1.083984375000000000e+00 -1.021947860717773438e+00 9.165903329849243164e-01 -2.573420533735770732e-05 -3.360670525580644608e-04
3.916015625000000000e+00 2.311385154724121094e+00 9.182567596435546875e-01 -1.097653785109287128e-05 -2.161793818231672049e-04
-4.208984375000000000e+00 -3.244170188903808594e+00 9.199233055114746094e-01 -2.069613037747330964e-05 -3.694733313750475645e-04
7.910156250000000000e-01 8.916330337524414062e-02 9.215898513793945312e-01 -1.926821460074279457e-05 3.856187686324119568e-05
-1.708984375000000000e+00 3.422496795654296875e+00 9.232563972473144531e-01 -2.072019924526102841e-05 -3.659290669020265341e-04
3.291015625000000000e+00 -2.133059024810791016e+00 9.249228835105895996e-01 -2.654745367181021720e-05 -3.423931775614619255e-04
-2.958984375000000000e+00 1.200274467468261719e+00 9.265894293785095215e-01 -1.828977838158607483e-05 -3.510283422656357288e-04
2.041015625000000000e+00 4.533607482910156250e+00 9.282559752464294434e-01 -6.756950824637897313e-06 -4.367937799543142319e-04
-4.589843750000000000e-01 -3.984910964965820312e+00 9.299225211143493652e-01 -2.219395355496089906e-05 -3.379438712727278471e-04
4.541015625000000000e+00 -6.515774726867675781e-01 9.315890073776245117e-01 -1.450802392355399206e-05 -4.579558153636753559e-04
-4.521484375000000000e+00 2.681756019592285156e+00 9.332555532455444336e-01 -1.627514939173124731e-05 -3.533189010340720415e-04
4.785156250000000000e-01 -2.873799562454223633e+00 9.349220991134643555e-01 -2.415303424641024321e-05 -3.431483637541532516e-04
-2.021484375000000000e+00 4.595332145690917969e-01 9.365886449813842773e-01 -2.098526056215632707e-05 -3.445469483267515898e-04
2.978515625000000000e+00 3.792866706848144531e+00 9.382551312446594238e-01 -9.569401299813762307e-06 -1.561875687912106514e-04
-3.271484375000000000e+00 -1.762688636779785156e+00 9.399216771125793457e-01 -2.346928522456437349e-05 -3.535064170137047768e-04
1.728515625000000000e+00 1.570644855499267578e+00 9.415882229804992676e-01 -2.114010567311197519e-04 1.928837969899177551e-02
-7.714843750000000000e-01 4.903978347778320312e+00 9.432547688484191895e-01 -1.422783134330529720e-05 -4.404219798743724823e-04
4.228515625000000000e+00 -4.931412696838378906e+00 9.449212551116943359e-01 -2.600131847430020571e-05 -3.261484671384096146e-04
-3.896484375000000000e+00 -1.598079442977905273e+00 9.465878009796142578e-01 -2.363783823966514319e-05 -3.486691566649824381e-04
1.103515625000000000e+00 1.735253810882568359e+00 9.482543468475341797e-01 -1.409550022799521685e-04 1.250182464718818665e-02
-1.396484375000000000e+00 -3.820301771163940430e+00 9.499208927154541016e-01 -2.204397424065973610e-05 -3.452244854997843504e-04
3.603515625000000000e+00 -4.869685173034667969e-01 9.515873193740844727e-01 -1.562100260343868285e-05 -4.066957626491785049e-04
-2.646484375000000000e+00 2.846364974975585938e+00 9.532538652420043945e-01 -2.034204771916847676e-05 -3.535156429279595613e-04
2.353515625000000000e+00 -2.709190607070922852e+00 9.549204111099243164e-01 -2.840833985828794539e-05 -3.188734699506312609e-04
-1.464843750000000000e-01 6.241426467895507812e-01 9.565869569778442383e-01 -1.848439205787144601e-05 -2.823227550834417343e-04
4.853515625000000000e+00 3.957475662231445312e+00 9.582534432411193848e-01 -5.162946763448417187e-06 -5.212097894400358200e-04
-4.912109375000000000e+00 -4.561042308807373047e+00 9.599199891090393066e-01 -1.986407187359873205e-05 -3.714330669026821852e-04
8.789062500000000000e-02 -1.227709054946899414e+00 9.615865349769592285e-01 -2.623099317133892328e-05 -3.264290862716734409e-04
-2.412109375000000000e+00 2.105624198913574219e+00 9.632530808448791504e-01 -1.931186125148087740e-05 -3.555702278390526772e-04
2.587890625000000000e+00 -3.449931383132934570e+00 9.649196267127990723e-01 -2.664091880433261395e-05 -3.283768310211598873e-04
-3.662109375000000000e+00 -1.165981292724609375e-01 9.665861129760742188e-01 -2.189527367590926588e-05 -3.251715097576379776e-04
1.337890625000000000e+00 3.216734886169433594e+00 9.682526588439941406e-01 -2.329715061932802200e-05 1.145084970630705357e-03
-1.162109375000000000e+00 -2.338820457458496094e+00 9.699192047119140625e-01 -2.345229404454585165e-05 -3.493022813927382231e-04
3.837890625000000000e+00 9.945130348205566406e-01 9.715857505798339844e-01 -1.252102083526551723e-05 -2.312844735570251942e-04
