# x, y_pred
0.000000000000000000e+00 -2.857142925262451172e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.598956729751080275e-04 -3.528452944010496140e-04
4.285714149475097656e+00 -5.000000000000000000e+00 -4.285714149475097656e+00 0.000000000000000000e+00 4.208413010928779840e-04 -3.511212999001145363e-04
-1.428571462631225586e+00 -7.142857313156127930e-01 2.142857074737548828e+00 0.000000000000000000e+00 4.636988451238721609e-04 -3.485743072815239429e-04
-5.000000000000000000e+00 2.857142925262451172e+00 -3.571428537368774414e+00 0.000000000000000000e+00 4.239735717419534922e-04 -3.492312389425933361e-04
7.142857313156127930e-01 4.285714149475097656e+00 1.428571462631225586e+00 0.000000000000000000e+00 1.241253776242956519e-04 5.477631930261850357e-04
1.428571462631225586e+00 -5.000000000000000000e+00 -7.142857313156127930e-01 0.000000000000000000e+00 4.506699624471366405e-04 -3.467159694992005825e-04
4.285714149475097656e+00 -7.142857313156127930e-01 2.857142925262451172e+00 0.000000000000000000e+00 5.458186496980488300e-04 -9.968440281227231026e-05
4.285714149475097656e+00 0.000000000000000000e+00 3.571428537368774414e+00 0.000000000000000000e+00 5.138093256391584873e-04 8.111761417239904404e-06
-2.857142925262451172e+00 2.142857074737548828e+00 -3.571428537368774414e+00 0.000000000000000000e+00 4.120847443118691444e-04 -3.498439909890294075e-04
-2.142857074737548828e+00 -4.285714149475097656e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.709328350145369768e-04 -3.524564090184867382e-04
-4.285714149475097656e+00 5.000000000000000000e+00 1.428571462631225586e+00 0.000000000000000000e+00 4.741463926620781422e-04 -3.564031212590634823e-04
-7.142857313156127930e-01 2.142857074737548828e+00 -3.571428537368774414e+00 0.000000000000000000e+00 4.006931849289685488e-04 -3.403464797884225845e-04
5.000000000000000000e+00 2.142857074737548828e+00 -3.571428537368774414e+00 0.000000000000000000e+00 2.622929459903389215e-04 -3.614932065829634666e-04
1.428571462631225586e+00 2.857142925262451172e+00 -4.285714149475097656e+00 0.000000000000000000e+00 3.305742575321346521e-04 -3.132154815830290318e-04
-2.142857074737548828e+00 0.000000000000000000e+00 -4.285714149475097656e+00 0.000000000000000000e+00 4.480423813220113516e-04 -3.528256202116608620e-04
1.428571462631225586e+00 2.142857074737548828e+00 3.571428537368774414e+00 0.000000000000000000e+00 -1.337738940492272377e-03 2.957292087376117706e-02
-2.857142925262451172e+00 -2.142857074737548828e+00 -2.857142925262451172e+00 0.000000000000000000e+00 4.720881406683474779e-04 -3.530216054059565067e-04
-1.428571462631225586e+00 3.571428537368774414e+00 1.428571462631225586e+00 0.000000000000000000e+00 3.647609264589846134e-04 -1.266963081434369087e-04
-5.000000000000000000e+00 3.571428537368774414e+00 -4.285714149475097656e+00 0.000000000000000000e+00 4.176951188128441572e-04 -3.483410109765827656e-04
-3.571428537368774414e+00 2.857142925262451172e+00 -2.142857074737548828e+00 0.000000000000000000e+00 4.269783094059675932e-04 -3.544893697835505009e-04
-7.142857313156127930e-01 -7.142857313156127930e-01 1.428571462631225586e+00 0.000000000000000000e+00 4.540818044915795326e-04 -3.455512342043220997e-04
-1.428571462631225586e+00 -3.571428537368774414e+00 7.142857313156127930e-01 0.000000000000000000e+00 4.363195039331912994e-04 -3.515456337481737137e-04
-2.857142925262451172e+00 4.285714149475097656e+00 1.428571462631225586e+00 0.000000000000000000e+00 4.556685744319111109e-04 -3.171494463458657265e-04
4.285714149475097656e+00 -7.142857313156127930e-01 -5.000000000000000000e+00 0.000000000000000000e+00 3.667522978503257036e-04 -3.505464410409331322e-04
1.428571462631225586e+00 3.571428537368774414e+00 3.571428537368774414e+00 0.000000000000000000e+00 1.340130402240902185e-04 2.375589450821280479e-03
-2.142857074737548828e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 4.781961906701326370e-04 -3.674654290080070496e-04
-1.428571462631225586e+00 -1.428571462631225586e+00 2.857142925262451172e+00 0.000000000000000000e+00 4.497709451243281364e-04 -3.476123092696070671e-04
-7.142857313156127930e-01 2.857142925262451172e+00 7.142857313156127930e-01 0.000000000000000000e+00 3.599540505092591047e-04 -6.501638563349843025e-05
-2.857142925262451172e+00 -5.000000000000000000e+00 -4.285714149475097656e+00 0.000000000000000000e+00 4.705671453848481178e-04 -3.518172889016568661e-04
7.142857313156127930e-01 1.428571462631225586e+00 3.571428537368774414e+00 0.000000000000000000e+00 1.843536738306283951e-04 1.232049427926540375e-03
3.571428537368774414e+00 -2.857142925262451172e+00 -7.142857313156127930e-01 0.000000000000000000e+00 4.206830635666847229e-04 -3.491578390821814537e-04
2.857142925262451172e+00 3.571428537368774414e+00 2.857142925262451172e+00 0.000000000000000000e+00 8.723140344955027103e-04 1.390633359551429749e-02
-2.857142925262451172e+00 -3.571428537368774414e+00 2.142857074737548828e+00 0.000000000000000000e+00 4.507655394263565540e-04 -3.537181182764470577e-04
-2.857142925262451172e+00 -5.000000000000000000e+00 -1.428571462631225586e+00 0.000000000000000000e+00 4.624680150300264359e-04 -3.509011585265398026e-04
-1.428571462631225586e+00 2.857142925262451172e+00 -3.571428537368774414e+00 0.000000000000000000e+00 3.945385979022830725e-04 -3.417771076783537865e-04
-2.142857074737548828e+00 -2.857142925262451172e+00 7.142857313156127930e-01 0.000000000000000000e+00 4.550095763988792896e-04 -3.537560114637017250e-04
4.285714149475097656e+00 7.142857313156127930e-01 7.142857313156127930e-01 0.000000000000000000e+00 3.733200137503445148e-04 -3.210181021131575108e-04
-4.285714149475097656e+00 -7.142857313156127930e-01 -4.285714149475097656e+00 0.000000000000000000e+00 4.643855500034987926e-04 -3.532732953317463398e-04
-2.142857074737548828e+00 -7.142857313156127930e-01 -2.857142925262451172e+00 0.000000000000000000e+00 4.655898956116288900e-04 -3.540465841069817543e-04
-7.142857313156127930e-01 2.857142925262451172e+00 -2.857142925262451172e+00 0.000000000000000000e+00 3.922244359273463488e-04 -3.383568255230784416e-04
-3.571428537368774414e+00 -7.142857313156127930e-01 -7.142857313156127930e-01 0.000000000000000000e+00 4.398722667247056961e-04 -3.516608267091214657e-04
2.857142925262451172e+00 1.428571462631225586e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.647944249678403139e-04 5.485520232468843460e-04
-7.142857313156127930e-01 -7.142857313156127930e-01 2.142857074737548828e+00 0.000000000000000000e+00 4.769640800077468157e-04 -3.379565314389765263e-04
1.428571462631225586e+00 -2.857142925262451172e+00 2.142857074737548828e+00 0.000000000000000000e+00 4.656056407839059830e-04 -3.424144815653562546e-04
2.857142925262451172e+00 4.285714149475097656e+00 3.571428537368774414e+00 0.000000000000000000e+00 6.603383808396756649e-04 1.906446181237697601e-03
7.142857313156127930e-01 -1.428571462631225586e+00 1.428571462631225586e+00 0.000000000000000000e+00 4.973756149411201477e-04 -3.260882804170250893e-04
-5.000000000000000000e+00 -7.142857313156127930e-01 2.857142925262451172e+00 0.000000000000000000e+00 4.619746468961238861e-04 -3.539444878697395325e-04
-2.142857074737548828e+00 -2.857142925262451172e+00 2.142857074737548828e+00 0.000000000000000000e+00 4.450131382327526808e-04 -3.524916246533393860e-04
2.857142925262451172e+00 0.000000000000000000e+00 2.142857074737548828e+00 0.000000000000000000e+00 1.326026977039873600e-03 4.361697472631931305e-03
1.428571462631225586e+00 -4.285714149475097656e+00 2.142857074737548828e+00 0.000000000000000000e+00 4.364396154414862394e-04 -3.497304860502481461e-04
4.285714149475097656e+00 5.000000000000000000e+00 -5.000000000000000000e+00 0.000000000000000000e+00 2.093883813358843327e-04 -3.770088078454136848e-04
7.142857313156127930e-01 3.571428537368774414e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.508286317810416222e-04 -3.329437458887696266e-04
-1.428571462631225586e+00 4.285714149475097656e+00 5.000000000000000000e+00 0.000000000000000000e+00 2.434470807202160358e-04 -3.208999405615031719e-04
-7.142857313156127930e-01 -7.142857313156127930e-01 -7.142857313156127930e-01 0.000000000000000000e+00 4.484000091906636953e-04 -3.550949040800333023e-04
2.142857074737548828e+00 2.857142925262451172e+00 2.857142925262451172e+00 0.000000000000000000e+00 1.095019164495170116e-03 8.814660459756851196e-02
-3.571428537368774414e+00 -2.142857074737548828e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.593651683535426855e-04 -3.527835942804813385e-04
-3.571428537368774414e+00 -7.142857313156127930e-01 5.000000000000000000e+00 0.000000000000000000e+00 4.718910495284944773e-04 -3.557071904651820660e-04
0.000000000000000000e+00 2.857142925262451172e+00 -4.285714149475097656e+00 0.000000000000000000e+00 3.814077354036271572e-04 -3.375688684172928333e-04
5.000000000000000000e+00 -2.857142925262451172e+00 -2.142857074737548828e+00 0.000000000000000000e+00 3.878699790220707655e-04 -3.465239424258470535e-04
-5.000000000000000000e+00 7.142857313156127930e-01 1.428571462631225586e+00 0.000000000000000000e+00 4.442640056367963552e-04 -3.542122431099414825e-04
-2.857142925262451172e+00 -7.142857313156127930e-01 5.000000000000000000e+00 0.000000000000000000e+00 4.757824935950338840e-04 -3.582845092751085758e-04
1.428571462631225586e+00 -5.000000000000000000e+00 2.857142925262451172e+00 0.000000000000000000e+00 4.349974624346941710e-04 -3.481114981696009636e-04
7.142857313156127930e-01 -1.428571462631225586e+00 7.142857313156127930e-01 0.000000000000000000e+00 4.527404380496591330e-04 -3.403001464903354645e-04
-5.000000000000000000e+00 -7.142857313156127930e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.400327161420136690e-04 -3.496031858958303928e-04
-3.571428537368774414e+00 -3.571428537368774414e+00 3.571428537368774414e+00 0.000000000000000000e+00 4.508619313128292561e-04 -3.523024497553706169e-04
4.285714149475097656e+00 -2.857142925262451172e+00 5.000000000000000000e+00 0.000000000000000000e+00 4.424872458912432194e-04 -4.033158184029161930e-04
-2.142857074737548828e+00 3.571428537368774414e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.960430331062525511e-04 -3.479151637293398380e-04
7.142857313156127930e-01 -2.857142925262451172e+00 3.571428537368774414e+00 0.000000000000000000e+00 4.833335988223552704e-04 -3.312638145871460438e-04
-3.571428537368774414e+00 -2.857142925262451172e+00 -2.857142925262451172e+00 0.000000000000000000e+00 4.717835690826177597e-04 -3.525289939716458321e-04
3.571428537368774414e+00 -1.428571462631225586e+00 -2.857142925262451172e+00 0.000000000000000000e+00 3.954441926907747984e-04 -3.422962035983800888e-04
-1.428571462631225586e+00 -2.857142925262451172e+00 -3.571428537368774414e+00 0.000000000000000000e+00 4.689883498940616846e-04 -3.531074617058038712e-04
-1.428571462631225586e+00 4.285714149475097656e+00 4.285714149475097656e+00 0.000000000000000000e+00 2.536045503802597523e-04 -2.737733302637934685e-04
5.000000000000000000e+00 -5.000000000000000000e+00 -2.857142925262451172e+00 0.000000000000000000e+00 4.047970287501811981e-04 -3.473797696642577648e-04
-5.000000000000000000e+00 -3.571428537368774414e+00 -7.142857313156127930e-01 0.000000000000000000e+00 4.640761471819132566e-04 -3.517169388942420483e-04
7.142857313156127930e-01 -5.000000000000000000e+00 -2.857142925262451172e+00 0.000000000000000000e+00 4.655278462450951338e-04 -3.521353355608880520e-04
-3.571428537368774414e+00 7.142857313156127930e-01 1.428571462631225586e+00 0.000000000000000000e+00 4.578161751851439476e-04 -3.592279390431940556e-04
-1.428571462631225586e+00 5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 2.081362035823985934e-04 -4.215906374156475067e-04
3.571428537368774414e+00 1.428571462631225586e+00 7.142857313156127930e-01 0.000000000000000000e+00 2.466521400492638350e-04 1.228924840688705444e-03
-2.142857074737548828e+00 -3.571428537368774414e+00 3.571428537368774414e+00 0.000000000000000000e+00 4.359659797046333551e-04 -3.500865423120558262e-04
4.285714149475097656e+00 7.142857313156127930e-01 -2.142857074737548828e+00 0.000000000000000000e+00 3.358292742632329464e-04 -3.374479711055755615e-04
-7.142857313156127930e-01 -5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 3.985342918895184994e-04 -3.404880990274250507e-04
-4.285714149475097656e+00 -4.285714149475097656e+00 4.285714149475097656e+00 0.000000000000000000e+00 4.517778288573026657e-04 -3.522448241710662842e-04
3.571428537368774414e+00 -1.428571462631225586e+00 -5.000000000000000000e+00 0.000000000000000000e+00 3.852559893857687712e-04 -3.470041556283831596e-04
0.000000000000000000e+00 -2.857142925262451172e+00 2.142857074737548828e+00 0.000000000000000000e+00 4.360578604973852634e-04 -3.380887210369110107e-04
-2.857142925262451172e+00 -3.571428537368774414e+00 -3.571428537368774414e+00 0.000000000000000000e+00 4.727185296360403299e-04 -3.521922044456005096e-04
2.142857074737548828e+00 7.142857313156127930e-01 -5.000000000000000000e+00 0.000000000000000000e+00 3.526897635310888290e-04 -3.323281998746097088e-04
-1.428571462631225586e+00 2.142857074737548828e+00 4.285714149475097656e+00 0.000000000000000000e+00 4.793858679477125406e-04 -2.690810943022370338e-04
-3.571428537368774414e+00 1.428571462631225586e+00 -7.142857313156127930e-01 0.000000000000000000e+00 4.162556724622845650e-04 -3.542916965670883656e-04
3.571428537368774414e+00 7.142857313156127930e-01 -2.142857074737548828e+00 0.000000000000000000e+00 3.501430910546332598e-04 -3.234632313251495361e-04
7.142857313156127930e-01 5.000000000000000000e+00 -1.428571462631225586e+00 0.000000000000000000e+00 3.030615916941314936e-04 -3.206045948900282383e-04
-5.000000000000000000e+00 2.857142925262451172e+00 4.285714149475097656e+00 0.000000000000000000e+00 5.165798356756567955e-04 -3.666417323984205723e-04
-7.142857313156127930e-01 -5.000000000000000000e+00 3.571428537368774414e+00 0.000000000000000000e+00 4.192459164187312126e-04 -3.393372753635048866e-04
4.285714149475097656e+00 3.571428537368774414e+00 -2.142857074737548828e+00 0.000000000000000000e+00 2.177365677198395133e-04 -2.998294075950980186e-04
-2.142857074737548828e+00 7.142857313156127930e-01 1.428571462631225586e+00 0.000000000000000000e+00 4.869532131124287844e-04 -3.626950783655047417e-04
2.857142925262451172e+00 7.142857313156127930e-01 4.285714149475097656e+00 0.000000000000000000e+00 5.715608713217079639e-04 6.059021688997745514e-04
2.142857074737548828e+00 -5.000000000000000000e+00 3.571428537368774414e+00 0.000000000000000000e+00 4.449410771485418081e-04 -3.495682030916213989e-04
7.142857313156127930e-01 4.285714149475097656e+00 -2.857142925262451172e+00 0.000000000000000000e+00 3.331613552290946245e-04 -3.398752887733280659e-04
0.000000000000000000e+00 -5.000000000000000000e+00 4.285714149475097656e+00 0.000000000000000000e+00 4.267420445103198290e-04 -3.332102787680923939e-04
5.000000000000000000e+00 5.000000000000000000e+00 2.142857074737548828e+00 0.000000000000000000e+00 1.889366685645654798e-04 -5.718280444853007793e-04
-7.142857313156127930e-01 5.000000000000000000e+00 4.285714149475097656e+00 0.000000000000000000e+00 1.749805232975631952e-04 -3.468616050668060780e-04
-1.428571462631225586e+00 -5.000000000000000000e+00 2.142857074737548828e+00 0.000000000000000000e+00 4.288453492335975170e-04 -3.498418955132365227e-04
-7.142857313156127930e-01 -4.285714149475097656e+00 7.142857313156127930e-01 0.000000000000000000e+00 4.290637734811753035e-04 -3.465726040303707123e-04
2.142857074737548828e+00 0.000000000000000000e+00 4.285714149475097656e+00 0.000000000000000000e+00 4.446840030141174793e-04 1.635124208405613899e-04
3.571428537368774414e+00 -3.571428537368774414e+00 7.142857313156127930e-01 0.000000000000000000e+00 4.346888745203614235e-04 -3.493583062663674355e-04
-4.285714149475097656e+00 -3.571428537368774414e+00 -5.000000000000000000e+00 0.000000000000000000e+00 4.756555426865816116e-04 -3.526876098476350307e-04
-4.285714149475097656e+00 -2.142857074737548828e+00 4.285714149475097656e+00 0.000000000000000000e+00 4.502772935666143894e-04 -3.491956158541142941e-04
2.857142925262451172e+00 -3.571428537368774414e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.260287678334861994e-04 -3.512331168167293072e-04
0.000000000000000000e+00 2.857142925262451172e+00 -2.142857074737548828e+00 0.000000000000000000e+00 3.778238897211849689e-04 -3.336099325679242611e-04
